# BCC equiatomic HfMoTaTiZr; profile=compact; x=[111]; seed=20260825

1980 atoms
5 atom types

0.0 32.86566407361945 xlo xhi
0.0 29.27422074112307 ylo yhi
0.0 42.25369806300982 zlo zhi
0 0 0 xy xz yz

Masses

1 178.49 # Hf
2 95.95 # Mo
3 180.94788 # Ta
4 47.867 # Ti
5 91.224 # Zr

Atoms # atomic

261 5 3.983716857408418 19.51614716074871 30.9860452462072
262 4 3.983716857408418 24.39518395093589 39.43678485880917
263 1 3.983716857408419 7.318555185280768 1.408456602100328
264 2 3.983716857408419 9.758073580374356 5.633826408401309
265 2 3.983716857408419 2.43951839509359 35.21141505250819
266 1 3.983716857408419 7.318555185280766 35.21141505250819
267 3 3.983716857408419 7.318555185280767 18.30993582730426
268 2 3.983716857408419 9.758073580374356 14.08456602100327
269 5 3.983716857408419 12.19759197546795 1.408456602100328
270 1 3.983716857408419 12.19759197546795 9.859196214702292
271 3 3.983716857408419 12.19759197546795 26.76067543990622
272 2 3.983716857408419 12.19759197546795 35.21141505250819
273 5 3.983716857408419 12.19759197546795 18.30993582730426
274 5 3.983716857408419 14.63711037056153 5.633826408401309
275 5 3.983716857408419 14.63711037056153 22.53530563360524
276 4 3.983716857408419 14.63711037056154 14.08456602100328
277 2 3.983716857408419 17.07662876565512 18.30993582730426
278 4 3.983716857408419 17.07662876565512 26.76067543990622
279 3 3.983716857408419 17.07662876565513 9.859196214702292
280 4 3.983716857408419 17.07662876565513 35.21141505250818
281 1 3.983716857408419 19.51614716074871 14.08456602100328
282 3 3.983716857408419 19.51614716074871 22.53530563360524
283 4 3.983716857408419 21.9556655558423 9.859196214702292
284 5 3.983716857408419 21.9556655558423 35.21141505250818
285 1 3.983716857408419 21.9556655558423 18.30993582730426
286 5 3.983716857408419 21.9556655558423 26.76067543990622
287 3 3.983716857408419 24.39518395093589 22.53530563360524
288 3 3.983716857408419 26.83470234602948 18.30993582730426
289 1 3.983716857408419 26.83470234602948 35.21141505250818
290 1 3.98371685740842 17.07662876565512 1.408456602100327
291 1 3.98371685740842 19.51614716074871 5.633826408401311
292 3 3.98371685740842 19.51614716074871 39.43678485880917
293 4 3.98371685740842 21.9556655558423 1.408456602100328
294 1 3.98371685740842 24.39518395093589 5.633826408401309
295 3 3.98371685740842 24.39518395093589 14.08456602100328
296 3 3.98371685740842 24.39518395093589 30.9860452462072
297 4 3.98371685740842 26.83470234602948 1.408456602100328
298 1 3.98371685740842 26.83470234602948 9.859196214702292
299 3 3.983716857408421 26.83470234602948 26.76067543990622
300 3 4.979646071760522 2.439518395093587 40.84524146090949
301 4 4.979646071760522 2.439518395093589 15.4930226231036
302 3 4.979646071760522 2.439518395093589 23.94376223570556
303 1 4.979646071760522 7.318555185280768 23.94376223570556
304 1 4.979646071760522 7.318555185280768 40.84524146090949
305 1 4.979646071760522 12.19759197546795 40.84524146090949
306 2 4.979646071760523 0 2.816913204200655
307 1 4.979646071760523 0 11.26765281680262
308 1 4.979646071760523 0 19.71839242940458
309 3 4.979646071760523 0 28.16913204200655
310 2 4.979646071760523 0 36.61987165460852
311 4 4.979646071760523 2.439518395093589 7.042283010501638
312 1 4.979646071760523 4.879036790187177 19.71839242940458
313 1 4.979646071760523 4.879036790187177 36.61987165460852
314 5 4.979646071760523 4.879036790187178 11.26765281680262
315 4 4.979646071760523 4.879036790187179 2.816913204200655
316 2 4.979646071760523 4.879036790187179 28.16913204200655
317 2 4.979646071760523 7.318555185280768 7.042283010501636
318 4 4.979646071760523 9.758073580374354 28.16913204200655
319 1 4.979646071760523 9.758073580374356 36.61987165460852
320 3 4.979646071760523 9.758073580374358 19.71839242940458
321 5 4.979646071760523 14.63711037056154 28.16913204200655
